0.5245755452382075,2.1313664743610254,0.33725228984913036,0.2200744997096807,0.4420117352095752,0.5045779443019419,1.4068519253101364,-0.21156460805667401,-0.7468807152930077,0.5339558085433025,-0.795767280990757,1.4555333533959687,-1.3007636273747003,1.7693192944042488,-0.3908158081707326,0.8749681442057022,-1.3034447385369339,1.5309895034610244,-1.7527024909018276,1.5512627355231687,-2.2428896051239358,0.2024457799853809,-2.1669089589031696,0.7923048290484533,-0.9702152492120095,-0.14402692319610236
-1.2818771544581486,-0.7550913005367909,-0.537158378400961,-0.5112129012259085,-0.39855996809922606,-0.5840676354590901,-0.6858472389163011,0.49829846454643945,-0.12893893270542725,0.16449901824726032,-1.5722662122641549,-0.1305456556509492,-0.40740415391063645,-0.10490553732766218,-0.8578308027961967,-0.4344565448184147,-0.003075457076343005,-0.10209639584396567,0.8142418745744096,-1.377249841354976,0.7095446465196352,-0.5097395768813928,0.45077448102060214,-0.7246321115007341,1.390921002435962,-0.8184975391331409
1.0746797291406358,0.9318787627286224,0.032516908598309156,0.02380165874812142,0.0836841475300266,0.11836802937513546,0.5805706699956751,-0.2188240488089974,-0.29860660593609695,1.0660987258689998,0.16513809113369804,1.430006565701102,-0.9550567524569721,1.2623815636377407,-0.9638209036305626,0.958884377309362,-0.15055610256427276,1.148319219716846,-0.2127324623840834,1.0463033675527202,-0.39845730709761273,1.3748249779149404,-0.46291828005696434,0.7422069075234368,-0.5191793042474124,0.6113764832227431
-0.011760432751878836,-0.9902109097230805,-2.2803340974348134,-2.371484175656245,-2.3146491964242375,-1.9595732732577316,-2.054933445749167,2.235427836851696,1.8773931000686,-1.1752707435240184,2.440379363610448,0.3898394807525508,1.3061812737259135,-0.0077584169935773755,1.4179315087798057,-0.606823107937409,1.4554516053969826,-0.39638909448609444,-0.19004670159067347,-1.4060601457902844,0.7476508106358557,-0.638735667240584,0.05712031172630953,-0.08578245867771463,1.1739180532672873,-0.46849225388776816
-0.010068556837822809,0.1696852936764915,-1.6700203979396826,-1.3534811458946072,-1.5863828030770317,-1.7116867034757852,-0.4969359379300456,1.6702918386101262,0.3566134180490076,0.17422657906992628,1.4515941951789273,0.3056282997482927,0.3757122463292994,0.45475784139932457,-0.5578084267250177,-0.6656450987774667,0.13851440568117876,-0.07897676097845305,0.6314542777763037,-0.2289419215316155,-0.9199533476313209,-1.892353842954839,-0.8967515684726379,-1.529564964203034,-0.054577122005002185,0.31924469717346576
-0.8620758814948812,-0.7535973520470259,-1.0437235357600592,-0.7921388835104372,-0.9923840234828832,-1.011311788948212,-0.8913819959684803,0.6743534869819231,0.2655379325160933,0.19491688110785382,0.41006286563927286,0.3552477931844238,0.14527967800005964,-0.5438916419054365,-0.9634266576064949,1.2401330557316914,1.154407326880015,-0.2879281139911839,0.5771596246965826,1.3294867735077907,0.751559822548753,-1.104415632570498,-0.11212561366517962,-0.1342339491727336,0.965210995453173,-0.258734926561999
0.2492351482886964,-0.055275715546602974,-0.06467100515474065,0.24651095062441372,0.27962411291349576,-0.39393630453467576,0.3523850660874723,0.03432899755038696,0.014036298920334655,0.6646387642477851,-0.44274161714986215,2.1110340204502274,-0.34130449037902055,1.858872480890372,-1.157642637899805,0.6855767158756049,-2.6683038150226652,0.3157390930635452,-0.6230595837028251,0.6261751233853297,-2.375084672351527,0.08507321389569306,-0.6091409835564093,0.2348130516648806,-0.43584748527233963,1.1426387532430287
-0.024255352412248448,0.1530814509355417,-1.3446751554639975,-1.1075522556662944,-1.3042985072482671,-1.2610602647089757,-0.6167372601946377,0.8644858742354757,0.9000919004144282,0.415609543322819,1.116992434679118,0.4037437424717158,0.5519393491270035,0.24952195749046832,0.2921120008517055,-0.46285296390450253,0.23681258789296902,-0.12040650921334103,0.5419206500532004,-0.6956797828979042,-0.6739011663580535,0.008344358342509428,-0.4962505402745747,0.024383187160607635,0.19328716546443486,0.1448921830108483
-0.12784151358517487,1.6985149092107636,-0.5237122437902859,-0.6542319350491042,-0.5262357139110181,-0.22955531406489282,0.8958872326312922,0.6366298821810012,-1.1963926551744546,0.07473181378270964,-1.2062312177358077,0.6291140967276968,-0.9596461444337442,0.8043378223824857,-0.3195255769358398,0.44463706370815415,-0.8376107997226191,1.052539833300386,-0.2645799424363111,0.0007272519106386923,-0.4115024621316896,-0.1677775712459441,-1.1201568735194782,-0.652118453237171,-0.8224461215199343,0.29298776175443886
-0.3674007056447794,-1.1901210060282925,-1.9611269174386339,-1.8204839432002446,-1.9798352517383928,-1.8653662537566282,-2.020275796391557,1.2677782293064386,1.5224686192584203,-0.8420952590886822,1.6206601063608277,-0.2515362284104498,1.4240242947424808,-0.30048951864263956,0.6007995543981122,-0.2911573765784759,1.1259537387838532,-1.0164476555849467,1.2957341475295454,-0.21502478843470557,0.15995330410488398,-0.7118938357286297,0.38619302372942377,-1.3143325178700709,-0.6385502003751047,0.3009234436711759
-0.44902568975122814,1.9623322028335914,-0.1497147454444213,-0.16064693841373917,-0.0569423685503081,-0.07336309455049808,1.1416257539783308,0.13390148786676956,-0.49999945941096463,1.2077432778310204,-0.9474482288416773,0.4696934634354778,-1.2293294279003648,0.5916075661120467,-1.3823856763838924,0.15140066103842553,-0.8272774605176904,1.003586881043072,-0.6570010242966837,1.4616630962947814,0.06103808280004246,0.7071440533049997,0.2501575392385743,1.0908300251070422,0.7491966887002409,0.6706353673928603
-0.3520026641344706,-0.010403901495778725,-0.5834328346115001,-0.4561482426378471,-0.48634564718853146,-0.4919665581573323,0.30822047653855816,0.702649297281155,-0.4716495248184903,0.36338710556735176,-0.42734647550559074,0.3360988750791462,-0.8613992388359284,0.49889430534214296,-0.6383423048058295,0.4087097067890366,-0.3373402793471807,0.6456067620782783,0.18367240345401262,0.791602880538264,-0.26483857327993926,-0.0869389537988562,0.5013374913008685,-0.23690040600649814,0.008239562962581224,0.6035171511241959
-0.16052106761365476,1.3423816123148407,0.6199482536221222,0.34861973674346797,0.6608405721674152,0.7851834443912846,0.9163113552174236,-0.8015237367867107,-0.45155894864316176,1.2014757792501263,-0.22991811096183037,1.4660719783468443,-1.1397322962689338,1.175597864065758,-0.6357351902861711,2.457201837448937,-0.4710742492740356,0.4967215914907124,-0.9351879335625268,1.0310490889661936,-1.0806841898947404,2.594324233132899,-1.2946646176184318,0.8235837222533868,-0.6991946207050189,1.4384414802349943
0.5958638827981193,1.8331939284704826,0.15778952100860866,0.03628643072239661,0.2950580848402343,0.34231193441004076,1.2437997531536034,-0.020959758962462778,-0.7172758839318244,0.7980006920347628,-1.2319872654281794,1.3148909911146023,-1.2979045548933008,1.6667208179968371,-0.5323083220739557,0.90074123453211,-0.42335974171292146,1.0722203520845472,-0.9868796430460877,1.503464072395626,-0.40243184831558637,1.7719628471479212,-0.017775189804707776,0.709456821327647,-0.30273682476186026,0.9057566203225087
0.14038103439372393,0.08080972014986769,0.10810426375145896,0.25182107201677056,0.3981188956649227,-0.26466941468484734,0.3490176201842345,-0.40323036424435066,0.013831591960587962,1.692648216356687,-0.4220148478691073,2.4511065972069694,-0.318068360123007,1.7615195819163998,-0.8554842154475697,0.051157580664929606,-2.2693814273613917,0.9851473045928469,-0.047944903692405304,0.438695410642172,-1.8459344419596193,2.4457031416033628,0.8770604166987048,-0.322196105132866,-0.7461152828126342,1.1476581267548402
0.37106262216399644,0.17501941297454854,-0.6744677378311049,-0.4009629865716776,-0.5021661302475688,-0.9472929537638789,0.23068232532171176,0.7330652161289032,-0.2681756891836365,0.590867993136063,-0.5738083667456556,0.4676895518619235,-1.412610466067656,1.2360661498891103,-0.5830683902834176,1.6941245737431827,-0.10227405822114138,0.3772652327109296,-1.2874345875285558,0.6554602224909527,-0.26717138595521817,-0.5670020439662887,-0.6745824883704772,0.5656678785880223,1.528947396195071,-0.4182248004312017
-1.101987608527087,-0.5356012149228845,-1.1326006865285438,-1.4214665294763478,-1.1187096276681503,-0.7480418988946651,-0.8360388142035644,0.9834224774652228,-0.6626042586935539,2.033767302985005,0.1876890018689648,-0.5941798873706713,0.6080917959909967,-0.7784613301930107,0.10036308156789754,-2.158405397441544,0.5077167768612211,-1.3396145626723273,0.7353472848909842,-0.3200615750452484,0.48521844713283535,0.06926426765026951,-0.6602743797650817,-2.282707040262042,1.7499640171391537,0.5413495936766528
-1.415166759202452,0.5966423527405299,-1.150038506890073,-0.45438394482854605,-0.9891489782522701,-1.5368573474161267,-0.6235941559438728,0.5825633374230487,1.4833119693801349,-0.47989314992312215,0.0021831345738259293,0.3571372876114379,-1.6924158642504816,0.738914437967821,-2.2448328884165427,-0.7058411489461167,-1.7270947149847184,-1.8598366356839253,-2.0765389123078037,-1.9813410229006225,-0.9804443988252298,-3.6434835999435635,-2.495086844073235,-2.62958090093466,-2.069689465011546,-4.363888537191336
-1.0531111526828898,-0.4658196631914334,0.859217476690513,0.2462315794651919,0.6624501527731542,1.0207507042259973,0.2607961274628492,-0.7883686350253184,-0.5047839017916019,0.6396287657089449,-2.5718539835974537,0.7773118583025501,-2.137673934629141,0.723859683614492,-0.8246457224776277,0.5313281817892956,-1.7409394781405156,0.4593216745903338,-2.9346969872737914,0.5955907666620217,-1.8320659758189997,0.9770490116047164,-2.3678804294934293,1.5966125772918656,-1.8222743662999328,-0.297518915169784
0.369567085603211,1.7100861697908876,0.006794508184857842,-0.09724773615445118,0.05428812278311352,0.1886594992648101,1.152507637479607,0.15921291826688247,-1.0171734273376756,0.1117865385859427,-0.5599914443382845,1.3735149528325106,-1.556209996743863,1.5018973243379172,-0.7199897004328538,1.1608099014698294,-0.9156129654909136,0.940481476452224,-0.9347616710733808,1.0173306083024185,-1.3192805707074502,1.2715473251420866,-1.3824514753886301,0.05105679693905853,-0.9795019981205947,0.6370620097399023
-1.3300620432494694,-0.7806959587057418,-0.9284064019385048,-0.35812144031623233,-0.6839163718699202,-1.1361227581788271,-1.07828533443614,0.17197694150622334,1.1180710319376328,0.38305931119714437,0.6477592014605918,0.5904583443446559,0.3843553500863032,-0.423424249204616,-1.1619905161961963,0.558409511156759,0.5950002364109499,-0.3726470887622189,0.6338579181479753,1.1960223344942957,1.2845651029618677,0.13802740578371536,1.1682387049233367,0.8092764675023629,1.9289516364670092,-0.40680921115205715
-1.074114719223378,-0.6353430243224767,-1.5262997315286775,-1.4809888698995402,-1.479213325969274,-1.2415192903099181,-1.046049181560411,1.0039461808374297,0.44287397673259304,1.824488266336992,1.5592637753041876,-0.8458495062115748,1.1805479760107418,-0.8481744744198223,1.0162124177224667,-1.1732784137008099,0.7424981101943149,-1.1979946641764985,0.30328850717510414,0.562121265750747,2.3297149990513892,-0.29087470806261456,0.25136666410284353,-0.8236660159796171,0.8200937138065659,0.14618548610373971
-0.9151145126625942,0.18270202520210416,-1.1057252891882212,-1.3870193581485295,-1.1464325357327827,-0.9723292623140127,-0.29166788362914126,1.200463503662219,-0.684574672867519,-0.5582963054901674,-1.2718341297327878,-0.8804364801155663,-0.7497490513519152,-0.40787688431016567,0.4967716424007388,-1.1238183995785405,0.5936498353899561,-0.3979075693049239,0.2908977894717015,-0.7293058822518851,0.6311918757949764,-0.9091994944008509,0.7766929756133742,-0.6486238844586222,0.42176505494421473,-1.0183817681469014
0.019430153690459688,1.787417503007968,-0.11880489997318203,-0.5437366340928088,-0.238835566344879,0.5652525794272308,1.1733093858773314,0.24873042647050894,-1.7474312417901594,0.2785599356985491,-1.6632960461254567,0.8602568766020707,-1.3903075892795553,0.4914001153276049,-0.9717450989860595,0.5721870650595922,-1.352237370088542,1.4683841970683902,-1.4641688598238163,1.1550040173175022,-0.4745400815235462,-0.1782821076449709,-0.6302138383461113,0.11989025363855473,-1.3963973108961774,1.0471145178455998
-0.9293892595086529,-0.8460142839778777,-1.1346851821281478,-0.6297868727999542,-0.9950684227167964,-1.2215444737410377,-0.8577588669344919,0.8798217565403947,0.7411880789258927,0.20962683996205386,0.2533937703470048,0.23406182494579686,-0.05101251531993229,-0.178663275765089,-1.3413186701491584,0.7702442399526812,0.3319326130992975,-0.28297567178730676,0.07748217664214728,1.0045765721675144,-0.469709930974451,-1.6088124636218715,-0.11937019376839729,-0.6095310930556369,0.4769521208666817,0.677675157929444
-0.8583811982002494,-0.599369621144768,-0.5120353975075842,-0.9395420936610889,-0.6295665530610107,-0.051110606590051975,-0.1576682573293532,0.85092580518209,-1.2304192272424312,-0.8488695159581955,-2.565189341711239,-0.31878007176194234,-1.8340590561062509,-0.9197355634855306,-0.5805116074939717,-0.8225470835719783,-1.0361291772718872,-1.084486683006975,-0.3464350957587324,-1.8654852193587057,-1.088003163331172,-1.2362950361963536,-0.32650685402510216,-0.37008554203575167,-0.5536692772407303,-2.7652664629934516
-1.2249131959971675,-0.8218698557257407,-1.4018785327608623,-1.2727464669402533,-1.3298505993643701,-1.2352376172260384,-1.3994944514195005,0.2955168191525404,0.8307996061989769,0.896260734912473,1.5751405054762675,-0.5933507659355337,1.4000548253515102,-0.7416944220597121,0.8458531071270685,-0.6905866730905038,1.5007236478943635,-1.1564902420910823,1.0387163425872976,0.17648838751334414,1.4769988058646124,0.4613968773645768,-0.12964149116960058,-0.007483062909977121,2.2004153561468764,1.1271173757291102
-0.012376821539377062,-0.3035906398115402,0.13998072266881767,0.23782174816528576,0.39180235072200686,-0.13805980812517796,-0.15043971411403514,-0.9506901006144569,0.2090701950415152,2.434702186994017,0.4147332946319882,2.5796753721138095,0.026686450376611548,2.110858773627101,-0.3379528641484093,0.010309694534941488,-2.318759086350281,0.7760197596417794,0.3578253293752571,0.3040492223590001,-2.278133623531428,1.9846751383695596,-0.02657658303788583,-1.6437406850411531,-0.037351190461305236,2.022065587703531
-1.3267895990472809,-0.7654840004913159,-1.0921193419207957,-0.9727145200611926,-1.043038160506248,-0.9547044241649995,-0.9386785531490894,0.6558692398275177,0.216787480280337,0.36124282874194114,0.5784836792689698,-0.060904450777624866,1.0556852554339775,-0.7855873843177816,-1.1994732582565277,0.5808022127584335,1.461968833436338,-0.8731257578782505,0.7803752015283068,0.3591588282890758,-0.1300439883407721,-1.4616659232811187,-0.6407572897463298,-1.3788978382526287,1.0838468785286106,-0.20570402992732598
-0.5658811797065314,-0.20592723416619482,0.4909512411594315,0.07121983934039992,0.36607553439541246,1.0335038563430512,0.5921693456999791,-0.343010607076825,-0.3416131014007142,1.3765208089436258,-2.8521808184989252,-0.020573051225961637,-1.7283002470804685,-0.04484224429047729,-0.9451352775830578,0.43490189032042004,-1.2890430729175202,0.5966692914181255,-2.3981254346415803,0.9249028649998869,-2.034310998488194,1.0853053842667864,-2.0196373722141456,0.8860696965446656,-1.4085776179285536,1.2638218808338173
-1.4434451002189552,0.03427786241659485,-1.077883702623958,-0.31738724093584403,-0.841935888903715,-1.474817917131606,-0.9437198596377865,0.2907912260954289,1.9867780484819346,-0.36335671937688446,0.055241205539832465,1.0694344650571797,-1.6350246149432612,0.38523575128854476,-2.1149484609233875,-1.2117041195842175,-3.2318597239017426,-2.3424889203253745,-1.8932856223874597,-1.8810399346048479,-1.832459035424786,-3.6061047586811363,-2.146056888520989,-2.0437103920349626,-2.0671960608999567,-3.179711956284022
-0.9341087028478637,-0.41808052160375175,-0.5169502187225936,-0.9754915203093985,-0.6931979337181442,-0.2295281989292805,-0.33332194885030286,0.5952279463091209,-0.397839338324693,-0.33250640598395587,-1.6847624507614913,-0.23120478492304597,-1.5699009134144433,-0.6639374482390268,-0.1905442411969098,-1.092753596509023,-0.843735887270948,-1.027330330683144,-0.7366397518254328,-2.3423320006133403,-0.0069633822159852685,-1.4674750548932254,0.4680044710229758,-0.8508984658156832,-0.19083216733676273,-1.8302170909861741
-0.14109369004486813,1.0061275144885926,0.43875094531850106,0.5490076980928995,0.7622706236941837,0.4132360907973704,0.8830537429894731,-0.3740339768625634,0.33777937159165344,0.2949303122440191,-0.36587980707440737,1.1110278373899045,-1.8990123073924716,1.1134975721927907,-1.3805212140299332,0.579392295239773,-1.1288517583611328,1.0989623256033212,0.1323655593680242,1.0617191486985837,-0.12257125578066225,0.8683074768057122,-0.5900326487156853,1.3869491761657529,-0.36407414669798305,-0.226754873317732
-1.5313887080475728,0.31477574543126363,-1.2170181509219369,-0.5112921006955957,-1.0621413408533051,-1.4509656361699428,-0.7719584137513821,0.36048726662812675,1.2702726358417415,-0.32247898073338754,0.36398236127403416,0.6718882217825314,-1.5381071444583132,0.1909934795281003,-2.33720508889986,-1.5246808247865191,-2.9916618144837677,-2.6088468167940446,-1.2736310732853657,-0.7202010564373061,-0.6952561652092849,-1.7061735761154126,-2.3564162043746624,-3.1612038573984003,-2.3161398749712014,-3.2049646517305144
-1.107555179481541,0.6466012436155344,-0.9709680433154538,-0.2773431609905157,-0.7411306087962793,-1.3920625232380928,-0.2726451690034873,0.6620119747439766,1.1185649413598493,-0.9125430193981888,-0.349428355757616,0.8072491852701638,-1.9126623390386452,0.8060269030570766,-1.8539306419040689,-0.8100324430649678,-2.162788616722284,-1.4090106088987517,-1.9973666461246309,-1.9308353826184383,-2.3476104322968645,-2.293933388741005,-1.0872400779775604,-2.335168227722301,-3.197913666807144,-4.91136840657124
0.11282929496153492,-0.43180398079474763,-0.4045187040980048,0.2257887426972428,0.13012901948246278,-1.0812598004534417,-0.3809989877400411,-0.2831448917115059,1.0627857256717763,1.8766415486459331,0.31418724726076386,2.01056061760262,-0.3309017469976388,1.3386824963068977,-0.819967866133047,-0.36367636576626655,-1.5630891782535263,0.20123599317739824,-0.05683256162714424,-0.3171752762472982,-2.178823434089347,1.2489545214430942,-0.10469190959654454,-0.9033061486244963,-0.6637202688416836,1.6931050233727316
0.7898197931017871,-0.08435247848510201,0.15125193450890484,-0.06859782876056607,0.16342192359063823,0.5928377107250694,0.5369316417507446,0.017738983685967227,-0.69180592202873,0.9782342121501066,-1.618941500710018,1.4250967809072559,-0.6119274575873459,0.9534789231603924,-0.47308261808856433,1.2392369390307167,-1.1846504467854244,1.269294408397962,-1.0735182283672204,0.22562773137962813,-1.6720261198147561,0.8038783200656803,-1.5822573804314892,0.16940934791329315,-0.4239972735417753,1.13359880890118
-0.10688757929755753,0.856189762428402,-1.1367908864962295,-0.8930165552976984,-1.154623394933697,-1.1118366350473434,0.13890276505618573,1.2909948920716126,0.3530229144959881,0.1811794493443756,-0.42591388820233056,0.4336684996683006,-0.6119588411624185,1.6369745446031214,-1.151727910958537,-0.08932998536950361,0.7076158492464008,-0.42568613517675385,-0.2967321473915613,0.6331439207304939,0.45926985775919826,-0.04244182710243813,-0.19192670151203786,-1.6747214809023157,-0.12172791954030474,-1.4072450089669715
-1.1997500087344137,-0.4412849169130156,-1.3855244508472795,-1.415376287464711,-1.3020747445692855,-1.223397341341319,-0.8262382877455083,1.2193210419666454,-0.25683301465749164,1.636593376107619,0.5536246477832414,-0.22393075511950097,0.7062739549700556,-1.1457300685894667,-0.0751823030916209,-1.2826730378080786,0.46019585587257267,-2.0703715856466647,-0.9930223375305911,0.35557644250944326,1.6439169113498948,-0.22998891741490296,0.21899973286170957,-0.4875687502962689,2.629701215602516,-0.5064139368384338
0.4354666742962193,1.936332798946962,0.18419774022268035,-0.028891782780787446,0.235752452061024,0.4837173666363417,1.4169144280090447,0.054475998495745484,-1.1531559413541617,0.31372158740100575,-1.0366970672947409,1.4604590921299656,-1.6842559427830919,1.3707469476792458,-1.0728435775919214,1.016241254601397,-1.2250100638452628,1.196754035584759,-1.3902287840270033,0.8648562896188529,-1.0669684062703126,0.8488081677371945,-1.6191304732056258,0.6881186978570498,-0.597260149834744,-0.766186608362118
-0.7752519189001562,0.29410637374293924,-1.243132013066827,-1.0806048720023644,-1.2288864790655787,-1.0575702103054625,-0.35588140698515836,1.0174796906640842,0.43807479932154836,0.41260517425517873,1.2512934154165614,0.9282306530032145,-0.018451192413819723,0.18292380224064758,-0.7899209749520082,-1.1121534383945084,-0.23345845031142423,-0.26119952708279953,0.9035030729081119,0.043159811575635705,-0.45538733222156796,0.5112049641692255,-0.9605331016301543,0.6977255566502764,0.3728098796297184,-0.30190994240553265
0.27200649889469214,0.784207307480704,-0.35815458096762354,-0.3049852758261377,-0.251675148479473,-0.4264473521356985,0.613848882764522,0.24001778178951644,-0.7563420123397273,1.2503906631326522,0.10083956698740547,1.6960311047827172,-0.5952321634425213,0.9954437249749544,-0.5099072468618607,0.8959255687629777,-0.6172214072046122,1.2020291412597497,-0.8063744087957047,0.15546729628403008,-0.4982220206455876,0.4064295282650205,-1.0439579472312355,-0.21516132126689888,-0.17448041351845295,0.47177475728905843
0.23385681370232117,0.06034561169351434,0.0986742363072396,0.21714872153461404,0.3408093546237503,-0.14302187794251547,0.3415113314138334,-0.2825357351351014,0.29502125485787406,2.266717653601018,-0.8673827504238328,2.076713066411941,-0.809294058482401,0.995281800799305,-1.2281837671362943,0.6422956974289751,-2.261168095499743,0.22045646706976355,-0.5242798614628761,0.49151769848541155,-2.5885211277107754,1.1791472220882706,-0.3792504248373479,-1.071610330900194,-0.6734267348475119,0.7686275510434375
-1.0618416849287862,-0.21842751522597104,0.2362492045495825,-0.06292091086978939,0.2746100575396977,0.5142761244731666,0.23025881475636573,-0.10951748006430696,-0.4931306480126054,0.7040383624696642,-3.0825773292509338,0.8552898832349553,-2.7990266343597323,-0.19280629489516918,-1.3059491697042493,-0.20383593606731013,-2.050458591305989,0.3458266539321955,-2.357557676398167,-0.37768495140886627,-1.7194949183520174,-1.3258325055377636,-1.41573372888146,-0.6608167192166705,0.15040929745200476,-0.7450610210408615
-0.4622782311539573,-0.5330656236491996,-0.9391524017897513,-0.38779923637371483,-0.6499086869006437,-1.1382196619996323,-0.6297175048911993,0.7807078392947292,0.8239196665537729,-0.025299707685494045,0.33320788632993625,0.5816045521643077,-0.3444616588364933,1.2652963811464673,-0.37475123288855133,0.526249906713346,0.06824213006302669,0.13464289721869283,0.4151767286222138,0.48629514756307846,-0.4391696106731565,-0.04709468774341225,0.7148909342819487,-0.05549086652592649,0.5445583555964675,0.42420312006942146
